1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2011,60450KZCHMTABLE,110000547196,NOURYON SURFACE CHEMISTRY LLC,8005 N TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.407789,-88.332969,,NOURYON USA LLC,118856176,NOURYON USA LLC,NOURYON LTD,984879912,NOURYON LTD,NO,325,Chemicals,,,,,,,325613,,,,,,1311209715489,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,300.000,15500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3800.000,0.000,0.000,0.000,0.000,3800.000,0.000,3800.000,15800.000,0.000,0.000,15800.000,0.000,0.000,0.000,0.000,0.000,0.000,320100.000,3800.000,339700.000,0.000,,0.980
2011,62448MRNCR6725N,110000439393,NEWTON ENERGY CENTER,6725 N 500TH ST,NEWTON,JASPER,IL,62448,,,38.916915,-88.278386,,VISTRA CORP,125636345,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1311209401468,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,695.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44661.000,0.000,45356.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45356.000,0.000,0.000,45356.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45356.000,,,0.960
2011,60627RVRDL680WE,110000434851,RIVERDALE PLATING & HEAT TREATING LLC,680 W 134TH ST,RIVERDALE,COOK,IL,60827,,,41.651764,-87.638955,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1311209784558,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,151.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,151.000,695.000,0.000,695.000,0.000,35750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36445.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36445.000,36596.000,0.000,0.000,151.000,0.000,36445.000,0.000,0.000,0.000,0.000,0.000,0.000,36596.000,,,1.370
2011,60031SBTRN94LAK,110022523517,SUBTRONICS ASSEMBLY CORP,940 LAKESIDE DR,GURNEE,LAKE,IL,60031,,,42.373622,-87.951949,,KENALL MANUFACTURING CO,NA,KENALL MANUFACTURING CO,,,,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1311209470133,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,0.850
2011,60652DLYNT41W76,110028269718,SWISHER HYGIENE INC,4100 W 76TH ST,CHICAGO,COOK,IL,60652,,,41.755117,-87.725410,,SWISHER INTERNATIONAL INC.,185717519,SWISHER INTERNATIONAL INC,,,,NO,325,Chemicals,,,,,,,325611,,,,,,1311209185560,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2011,60607NBRTP340NO,110000433861,NOBERT PLATING PLANT 1,340 N ASHLAND AVENUE,CHICAGO,COOK,IL,60607,,,41.887906,-87.667207,,NOBERT PLATING CO,NA,NOBERT PLATING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1311209197870,Cyanide compounds,NO,N106,N106,649988,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,107.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,107.000,0.000,340.000,340.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4990.000,0.000,5331.000,0.000,5331.000,107.000,0.000,0.000,107.000,0.000,340.000,0.000,0.000,0.000,0.000,4269.000,4991.000,9707.000,,,1.070
2011,6123WPTRTR11PAT,110037269826,PATRIOT RENEWABLE FUELS LLC DBA CHS INC.,101 PATRIOT WAY,ANNAWAN,HENRY,IL,61234,,,41.395593,-89.872726,,CHS INC,006147177,CHS INC,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1311209505217,Acrolein,NO,0000107028,107-02-8,24075,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,41.870,1057.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1099.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1099.250,0.000,0.000,1099.250,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1099.250,,,1.020
2011,61109JMPLT4500K,110000437279,J&M PLATING,4500 KISHWAUKEE ST,ROCKFORD,WINNEBAGO,IL,61109,,,42.215781,-89.086803,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,332811,,,,,1311210880567,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,54775.000,54775.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54775.000,0.000,54775.000,62.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54775.000,54837.000,,,1.310
2011,60185NSGPR1850W,110000431943,FXI INC. - WEST CHICAGO,1750 W DOWNS DR,WEST CHICAGO,DUPAGE,IL,60185,,,41.886126,-88.238922,,FXI INC.,831446518,FXI INC,NA,,NA,NO,326,Plastics and Rubber,,,,,,,326150,,,,,,1311209818816,Diisocyanates,NO,N120,N120,649715,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,323.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.640,0.000,0.000,323.640,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,323.640,,,1.230
2011,60426LLDTB16100,110000432577,ALLIED TUBE & CONDUIT CORP.,16100 S LATHROP AVE,HARVEY,COOK,IL,60426,,,41.593590,-87.641366,,NA,,ATKORE INTERNATIONAL INC,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1311209316734,Lead compounds,NO,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,16.000,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,,,1.010
2011,6132WMRQSN11953,110071219957,MARQUIS ENERGY LLC,11953 PRAIRIE INDUSTRIAL PKWY,HENNEPIN,PUTNAM,IL,61327,,,41.277557,-89.312790,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1311209844683,Acetaldehyde,NO,0000075070,75-07-0,5280,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1768.740,3146.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4915.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4915.600,0.000,0.000,4915.600,0.000,0.000,0.000,0.000,58446.300,0.000,96542.710,0.000,159904.610,,,1.050
2011,60901HNKLCSKENS,110043972207,KENSING LLC,2525 S KENSINGTON AVE,KANKAKEE,KANKAKEE,IL,60901,,,41.083587,-87.880689,,KENSING HOLDINGS LLC,118985922,KENSING HOLDINGS LLC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1311211879200,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3100.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3350.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2100.000,0.000,0.000,0.000,0.000,2100.000,0.000,750.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2850.000,3350.000,0.000,0.000,3350.000,0.000,0.000,0.000,750.000,0.000,2100.000,16.000,0.000,6216.000,,,0.470
2011,60143KSTRX8WTHR,110024917107,KESTER,800 W THORNDALE AVE,ITASCA,DUPAGE,IL,60143,,,41.983145,-88.024495,,ELEMENT SOLUTIONS INC,079270103,ELEMENT SOLUTIONS INC,,,,NO,331,Primary Metals,,,,,,,331491,,,,,,1311209679238,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.890,0.000,0.000,0.000,2972.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.960,0.000,0.000,2975.960,0.000,7351.000,0.000,0.000,0.000,7351.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10326.960,2976.850,0.000,0.000,0.890,0.000,2975.960,0.000,0.000,0.000,7351.000,0.000,0.000,10327.850,,,0.960
2011,60525CRRLL9550W,110001226762,LUBRIZOL ADVANCED COATINGS INC,9550 W 55TH ST,MC COOK,COOK,IL,60525,,,41.790750,-87.857567,,BERKSHIRE HATHAWAY INC,001034314,BERKSHIRE HATHAWAY INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1311209802901,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,0.000,149.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,149.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,900.000,0.000,900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,900.000,149.000,0.000,0.000,149.000,0.000,0.000,0.000,900.000,0.000,0.000,0.000,0.000,1049.000,,,0.950
2011,60473MCWHR192W1,110014401067,ACCURATE DISPERSIONS,192 W 155TH ST,SOUTH HOLLAND,COOK,IL,60473,,,41.613938,-87.621604,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1311209973458,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,206.000,61.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.000,0.000,232.000,232.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,334.000,0.000,0.000,0.000,0.000,334.000,2231.000,0.000,2231.000,171.000,0.000,0.000,0.000,858.000,0.000,1261.000,0.000,3835.000,276.000,0.000,0.000,267.000,9.000,0.000,0.000,2231.000,71587.000,334.000,112.000,1261.000,75801.000,,,1.460
2011,60005MGNCS1117E,110057216203,AMPCO METAL INC,1117 E ALGONQUIN RD,ARLINGTON HEIGHTS,COOK,IL,60005,,,42.038581,-87.968463,,NA,,NA,,,,NO,331,Primary Metals,,,,,,,331525,,,,,,1311209221237,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,250.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,255.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,210000.000,0.000,0.000,0.000,210000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,210005.000,260.000,0.000,0.000,35.000,0.000,3.000,0.000,0.000,0.000,210000.000,0.000,0.000,210038.000,,,1.020
2011,60007FPMHT1501S,110000428813,FPM LLC,1501 S LIVELY BLVD,ELK GROVE VILLAGE,COOK,IL,60007,,,42.003496,-87.970249,,FPM LLC,094740412,FPM LLC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332811,,,,,,1311209199227,Sodium nitrite,NO,0007632000,7632-00-0,152058,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15900.000,15900.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13800.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15900.000,0.000,29700.000,13800.000,0.000,0.000,0.000,0.000,13800.000,0.000,0.000,0.000,0.000,0.000,15900.000,29700.000,,,1.490
2011,61254BPNCXHIGHW,110018218720,TYSON FRESH MEATS INC - JOSLIN IL,HWY 92 & I-88 28424 38TH AVE N,HILLSDALE,ROCK ISLAND,IL,61257,,,41.556961,-90.225225,,TYSON FOODS INC,006903702,TYSON FOODS INC,NA,,NA,NO,311,Food,,,,,,,311611,,,,,,1311209137431,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,13330.000,13200.000,450.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26980.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4890.000,0.000,18800.000,0.000,9570.000,0.000,0.000,33260.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,33260.000,60240.000,0.000,0.000,26970.000,4890.000,28370.000,0.000,0.000,0.000,0.000,137060.000,0.000,197290.000,10.000,,0.940
2011,60914THWWH150MO,110018079274,ARDEX,150 MOONEY DR,BOURBONNAIS,KANKAKEE,IL,60914,,,41.158311,-87.860046,,ARDEX,000246603,ARDEX,NA,,NA,NO,325,Chemicals,,,,,,,325520,,,,,,1311209347463,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,2598.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2598.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2598.000,0.000,0.000,2598.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2598.000,,,1.220
2011,6205WFSHRN151EI,110042001883,NUCOR GRATING - FISHER & LUDLOW INC,1501 EILERMAN AVE,LITCHFIELD,MONTGOMERY,IL,62056,,,39.168774,-89.672279,,FISHER & LUDLOW,825400455,FISHER & LUDLOW,,,,NO,332,Fabricated Metals,,,,,,,332323,,,,,,1311209654692,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40518.000,40518.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40518.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40518.000,0.000,0.000,40518.000,,,3.380
2011,62206FLXSY500MO,110069500524,FLEXSYS AMERICA LP KRUMMRICH,500 MONSANTO AVE,SAUGET,ST. CLAIR,IL,62206,,,38.597931,-90.165527,,FLEXSYS AMERICA L.P.,830519463,FLEXSYS AMERICA L P,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1311209176231,sec-Butyl alcohol,NO,0000078922,78-92-2,7435,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,29.100,6.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.200,0.000,274.900,274.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4329.300,0.000,0.000,0.000,0.000,4329.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,274.900,0.000,4604.200,35.200,0.000,0.000,35.200,0.000,0.000,0.000,0.000,0.000,4329.300,600.000,274.900,5239.400,,,1.250
2011,60650KPPRS3900S,110011828068,KOPPERS INC,3900 S LARAMIE AVE,CICERO,COOK,IL,60804,,,41.821757,-87.753432,,KOPPERS INC,196991582,KOPPERS INC,NA,,NA,NO,325,Chemicals,,,,,,,325192,,,,,,1311209659135,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,4.000,87.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,51.000,0.000,51.000,91.000,0.000,0.000,91.000,0.000,0.000,0.000,0.000,23.000,0.000,262.000,51.000,427.000,,,1.130
2011,60510PRDCC1355S,110000433576,PRODUCERS CHEMICAL CO,1355 S RIVER ST,BATAVIA,KANE,IL,605109648,,,41.835779,-88.306203,,NA,NA,PRODUCERS CHEMICAL CO,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1311209113152,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2011,60450QNTMC8805N,110000433013,EQUISTAR CHEMICALS LP,8805 NORTH TABLER RD,MORRIS,GRUNDY,IL,60450,,,41.414128,-88.328715,,LYONDELLBASELL FINANCE CO,194123154,LYONDELLBASELL FINANCE CO,LYONDELLBASELL INDUSTRIES N.V.,489570386,LYONDELLBASELL INDUSTRIES NV,NO,325,Chemicals,,,,,,,325110,325211,,,,,1311209604735,Ethylene,NO,0000074851,74-85-1,5090,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,20000.000,750000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,770000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,770000.000,0.000,0.000,560000.000,0.000,0.000,0.000,0.000,0.000,0.000,15000000.000,0.000,15560000.000,210000.000,,0.810
