1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2020,61068LLNSR19STE,110040912313,CHS ROCHELLE,1900 STEWARD RD,ROCHELLE,OGLE,IL,61068,,,41.862071,-89.024770,,CHS INC,NA,CHS INC,NA,,NA,NO,325,Chemicals,,,,,,,325193,,,,,,1320218765978,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,11160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11160.000,0.000,0.000,11160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11160.000,,PRODUCTION,1.000
2020,60501SHLLC8600W,110066942358,WESTLAKE EPOXY INC,8600 WEST 71ST STREET,BEDFORD PARK,COOK,IL,60501,,,41.761985,-87.835182,,WESTLAKE CORP,783918485,WESTLAKE CORP,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1320219437706,Ethylbenzene,NO,0000100414,100-41-4,19406,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,732.000,3172.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3904.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4419.000,0.000,0.000,0.000,0.000,4419.000,639.000,0.000,639.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5058.000,3904.000,0.000,0.000,3904.000,0.000,0.000,0.000,639.000,0.000,4419.000,0.000,0.000,8962.000,,PRODUCTION,1.500
2020,62040TRCRP12001,110000438759,MAYCO MANUFACTURING LLC,1200 16TH ST,GRANITE CITY,MADISON,IL,62040,,,38.697444,-90.156733,,MAYCO HOLDINGS LLC,NA,MAYCO HOLDINGS LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331491,332999,331492,339999,332992,,1320219380680,Arsenic,NO,0007440382,7440-38-2,149989,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.053,0.026,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.109,1.240,0.000,1.240,0.000,0.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.020,0.000,551.360,0.000,0.000,0.000,551.360,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,553.381,2.129,0.000,0.000,0.109,0.608,1.413,0.000,0.000,0.000,551.360,0.000,0.000,553.489,,PRODUCTION,0.540
2020,62454MRTHNMARAT,110000439428,MARATHON PETROLEUM CO LP ILLINOIS REFINING DIV,400 S MARATHON AVE,ROBINSON,CRAWFORD,IL,62454,,,39.003375,-87.726087,,NA,,MARATHON PETROLEUM CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,424710,,,,,1320218979274,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,0.920
2020,6108WWHLCL29NLC,110001367501,WAHL CLIPPER CORP,2900 N. LOCUST,STERLING,WHITESIDE,IL,61081,,,41.816020,-89.698415,,NA,,NA,NA,,NA,NO,335,Electrical Equipment,,,,,,,335210,,,,,,1320218618205,Phenol,NO,0000108952,108-95-2,25510,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,397.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,300.000,0.000,0.000,0.000,0.000,0.000,0.000,300.000,0.000,0.000,0.000,0.000,0.000,0.000,9275.000,0.000,9275.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9575.000,702.000,0.000,0.000,402.000,300.000,0.000,0.000,9275.000,0.000,0.000,0.000,0.000,9977.000,,PRODUCTION,0.950
2020,6225WPRRST1739N,110044852068,PRAIRIE STATE GENERATING CO,1739 NEW MARIGOLD ROAD,MARISSA,WASHINGTON,IL,62257,,,38.271410,-89.670349,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,212112,,,,,1320219115058,Nickel  And Nickel Compounds,YES,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,683.400,0.000,0.000,0.000,0.000,0.000,0.000,682711.900,0.000,0.000,0.000,0.000,0.000,683395.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,683395.300,0.000,682711.900,683.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,683395.300,,PRODUCTION,0.910
2020,62024LNCRPSHAMR,110000438688,OLIN WINCHESTER LLC MAIN PLANT,427 NORTH SHAMROCK ST.,EAST ALTON,MADISON,IL,62024,,,38.886449,-90.110774,,OLIN CORP,001338086,OLIN CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332992,,,,,,1320218974653,Dibutyl phthalate,NO,0000084742,84-74-2,10025,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1430.000,0.000,0.000,0.000,0.000,1430.000,0.000,1430.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4047.000,1430.000,5477.000,,PRODUCTION,1.010
2020,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1320219362478,Lead  And Lead Compounds,YES,N420,N420,650002,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,322.100,22.600,12.570,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,357.270,0.000,0.000,0.000,0.000,40.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,553.700,0.000,0.000,0.000,0.000,0.000,0.000,594.300,0.000,425.000,1.800,0.000,0.000,426.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1021.100,951.570,0.000,0.000,357.270,553.700,40.600,0.000,0.000,0.000,426.800,0.000,0.000,1378.370,,PRODUCTION,1.030
2020,6061WGSSLN18WFU,110001343617,GOOSE ISLAND BEER CO,1800 W FULTON ST,CHICAGO,COOK,IL,60612,,,41.886904,-87.671970,,ANHEUSER-BUSCH INBEV,006288799,ANHEUSER-BUSCH COS LLC,,,,NO,3121,Beverages,,,,,,,312120,,,,,,1320219162043,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,140.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14000.000,140.000,14140.000,,PRODUCTION,1.000
2020,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1320218826182,Dimethoate,NO,0000060515,60-51-5,3400,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.200,0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,2.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.600,0.000,1.600,0.000,4.000,3.000,0.000,0.000,0.600,2.400,0.000,0.000,0.000,0.000,0.000,15086.000,1.600,15090.600,,ACTIVITY,0.140
2020,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1320219138676,Ethylene,NO,0000074851,74-85-1,5090,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,255.000,7519.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7774.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,7774.002,0.000,0.000,7774.000,0.002,0.000,0.000,0.000,0.000,0.000,1484212.000,0.000,1491986.002,,PRODUCTION,1.100
2020,61061BRDNNWHITE,110000436635,HA INTERNATIONAL LLC,1449 DEVILS BACKBONE RD,OREGON,OGLE,IL,61061,,,41.994895,-89.366766,,HA INTERNATIONAL LLC,028812845,HA INTERNATIONAL LLC,HUETTENES-ALBERTUS GMBH,316566678,HUETTENES-ALBERTUS GMBH,NO,325,Chemicals,,,,,,,325998,,,,,,1320219157714,Formaldehyde,NO,0000050000,50-00-0,1008,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2908.000,183.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3091.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,669.000,0.000,0.000,0.000,0.000,0.000,0.000,669.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,669.000,3760.000,0.000,0.000,3091.000,669.000,0.000,0.000,0.000,0.000,0.000,18136.000,0.000,21896.000,,PRODUCTION,0.450
2020,60007VDJTS1855E,110000429117,VIDEOJET TECHNOLOGIES INC.,1855 ESTES AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,42.005998,-87.956326,,VERALTO CORP,119089862,VERALTO CORP,NA,,NA,NO,325,Chemicals,,,,,,,325910,,,,,,1320219393978,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,1265.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1270.790,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17967.640,0.000,17967.640,130.810,0.000,0.000,0.000,0.000,0.000,130.810,0.000,18098.450,1270.790,0.000,0.000,1270.790,0.000,0.000,0.000,17967.640,0.000,0.000,0.000,130.810,19369.240,,PRODUCTION,0.750
2020,61641KYSTN7000S,110000612212,KEYSTONE STEEL & WIRE CO D/B/A LIBERTY STEEL & WIRE PEORIA,7000 SW ADAMS ST,BARTONVILLE,PEORIA,IL,61607,,,40.657262,-89.642708,,KEYSTONE CONSOLIDATED INDUSTRIES INC,005129309,KEYSTONE CONSOLIDATED INDUSTRIES INC,SKG US HOLDINGS PTE. LTD.,NA,SKG US HOLDINGS PTE LTD,NO,331,Primary Metals,,,,,,,331110,331222,332618,,,,1320218813741,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,4.000,68.000,1.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.133,0.000,73.293,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.715,0.000,0.000,0.000,12.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.715,73.293,0.000,0.000,73.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,86.000,0.000,PRODUCTION,1.000
2020,62959STHRN11543,110017420049,SOUTHERN ILLINOIS POWER COOPERATIVE,11543 LAKE OF EGYPT RD,MARION,WILLIAMSON,IL,62959,,,37.625333,-88.939582,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320218999872,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,76000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,76000.000,0.000,0.000,76000.000,0.000,0.000,0.000,0.000,0.000,0.000,1201000.000,0.000,1277000.000,,PRODUCTION,1.000
2020,60101MRGNH701FA,110000430472,MORGAN OHARE INC.,701 FACTORY ROAD,ADDISON,DUPAGE,IL,60101,,,41.913582,-88.005350,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,332811,,,,,1320218733780,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,7.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5534.000,5541.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5541.000,5544.000,0.000,0.000,3.000,5.320,5535.680,0.000,0.000,0.000,0.000,0.000,0.000,5544.000,,PRODUCTION,0.740
2020,61607DDWRD7800S,110000438125,EDWARDS POWER STATION,7800 S CILCO LN,BARTONVILLE,PEORIA,IL,61607,,,40.596431,-89.666061,,VISTRA CORP.,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1320218863595,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.000,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.061,,PRODUCTION,1.000
2020,60650MBLCC3801S,110018322974,EXXONMOBIL CICERO LUBE PLANT,3801 S CICERO ST.,CICERO,COOK,IL,60804,,,41.823914,-87.743336,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324191,,,,,,1320218787531,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.940,8.260,0.000,8.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.620,0.000,0.000,19.880,0.000,0.000,108.260,0.000,0.000,108.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,128.140,25.820,0.000,0.000,5.940,0.000,19.880,0.000,0.000,0.000,108.260,0.000,0.000,134.080,,PRODUCTION,0.850
2020,60018PRRMT385ET,110025332888,VCNA PRAIRIE LLC. - YARD 1008,385 E TOUHY AVE,DES PLAINES,COOK,IL,60018,,,42.008648,-87.914002,,VCNA PRAIRIE LLC,NA,VCNA PRAIRIE LLC,VOTORANTIM CIMENTOS N.A.,NA,VOTORANTIM CIMENTOS NORTH AMERICA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1320219163971,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.000,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.074,,PRODUCTION,1.070
2020,60411TRLCN900E1,110000432434,TRIALCO ALUMINUM LLC,900 E 14TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.506212,-87.594488,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331314,,,,,,1320218669113,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2020,61254BPNCXHIGHW,110018218720,TYSON FRESH MEATS INC - JOSLIN IL,HWY 92 & I-88 28424 38TH AVE N,HILLSDALE,ROCK ISLAND,IL,61257,,,41.556961,-90.225225,,TYSON FOODS INC,006903702,TYSON FOODS INC,NA,,NA,NO,311,Food,,,,,,,311611,,,,,,1320219032859,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,92.000,0.000,0.000,0.000,144.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,396.000,0.000,232.000,0.000,7.000,0.000,0.000,635.000,0.000,0.000,20.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,655.000,885.000,0.000,0.000,250.000,396.000,239.000,0.000,0.000,0.000,20.000,0.000,0.000,905.000,,PRODUCTION,0.920
2020,61821LLYNG17WWA,110001808018,WIRCO INC.,1700 W WASHINGTON ST,CHAMPAIGN,CHAMPAIGN,IL,61821,,,40.120260,-88.272897,,WIRCO INC,NA,WIRCO INC,NA,,NA,NO,331,Primary Metals,,,,,,,331513,,,,,,1320219241256,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,10.000,0.000,10.000,0.000,1.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.995,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.995,261.995,0.000,0.000,250.000,3.800,8.195,0.000,0.000,0.000,0.000,0.000,0.000,261.995,,PRODUCTION,1.000
2020,6016WDLTNB515NR,110070244629,POWELL ELECTRICAL SYSTEMS INC - DELTA-UNIBUS DIV,515 NORTH RAILROAD STREET,NORTHLAKE,COOK,IL,60164,,,41.916796,-87.913168,,POWELL INDUSTRIES INC,008074387,POWELL INDUSTRIES INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335313,,,,,,1320218617583,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54249.000,54249.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54249.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54249.000,0.000,0.000,54249.000,,PRODUCTION,1.090
