1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2022,6070WQCCLL7315W,110001819408,QCC LLC,7301 W WILSON AVE,HARWOOD HEIGHTS,COOK,IL,60706,,,41.963574,-87.808684,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1322221025784,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60563.000,0.000,0.000,0.000,60563.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60563.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,60563.000,0.000,0.000,60563.000,,ACTIVITY,1.030
2022,6001WDRXND19DET,,DUREX INDUSTRIES,190 DETROIT ST.,CARY,MCHENRY,IL,60013,,,42.200181,-88.233017,,CHROMALOX INC,038470915,CHROMALOX INC,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334512,,,,,,1322223238813,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,12.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.100,0.000,0.000,0.000,0.000,44096.000,44096.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44108.100,12.100,0.000,0.000,0.000,8.712,3.388,0.000,0.000,0.000,44096.000,0.000,0.000,44108.100,,PRODUCTION,0.860
2022,61350BRGWRCANAL,110000437661,SABIC INNOVATIVE PLASTICS US LLC,2148 N 2753RD RD,OTTAWA,LASALLE,IL,61350,,,41.335599,-88.747681,,SABIC US HOLDINGS LP,078612482,SABIC US HOLDINGS LP,SAUDI BASIC INDUSTRIES CORP,069598573,SAUDI BASIC INDUSTRIES CORP,NO,325,Chemicals,,,,,,,325211,,,,,,1322220874275,Chromium  and Chromium Compounds(except for chromite ore mined in the Transvaal Region),YES,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,2.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.000,22.000,0.000,0.000,15.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22.000,,PRODUCTION,0.780
2022,61911CHVRH1485S,110015679657,C.H.I. OVERHEAD DOORS,1485 SUNRISE DR,ARTHUR,DOUGLAS,IL,61911,,,39.710302,-88.472430,,NUCOR CORP,079799778,NUCOR CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332321,,,,,,1322220914547,Nickel,NO,0007440020,7440-02-0,149674,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,36.000,0.000,35904.000,0.000,0.000,0.000,35904.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35940.000,41.000,0.000,0.000,5.000,36.000,0.000,0.000,0.000,0.000,35904.000,0.000,0.000,35945.000,,PRODUCTION,0.930
2022,6280WCHMPN31IND,110059186946,CHAMPION LABORATORIES INC,301 INDUSTRIAL DR,ALBION,EDWARDS,IL,62806,,,38.365681,-88.056090,,FIRST BRANDS GROUP LLC,081321955,FIRST BRANDS GROUP LLC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1322220987883,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7000.000,0.000,0.000,0.000,7000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7000.000,0.000,0.000,7000.000,,PRODUCTION,0.760
2022,62263NSCTNENTER,110000439106,NASCOTE INDUSTRIES,18310 ENTERPRISE AVE,NASHVILLE,WASHINGTON,IL,62263,,,38.368666,-89.370251,,MAGNA US HOLDING INC,NA,MAGNA US HOLDING INC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1322220729077,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,319.280,135.870,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,455.150,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10411.780,10411.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10411.780,455.150,0.000,0.000,455.150,0.000,0.000,0.000,0.000,0.000,10411.780,5089.740,0.000,15956.670,,ACTIVITY,1.050
2022,60609MNLYL4435S,110000434138,WHEATLAND TUBE CO - CHICAGO DIV,4435 S WESTERN BLVD,CHICAGO,COOK,IL,60609,,,41.813317,-87.683942,,ZEKELMAN INDUSTRIES INC,825207173,ZEKELMAN INDUSTRIES INC,NA,,NA,NO,335,Electrical Equipment,,,,,,,335932,331210,,,,,1322221235551,"1,2,4-Trimethylbenzene",NO,0000095636,95-63-6,16261,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,11840.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11840.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1184.000,0.000,0.000,0.000,0.000,1184.000,0.000,1184.000,11840.000,0.000,0.000,11840.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1184.000,13024.000,,PRODUCTION,0.860
2022,60434MCCHM12MIL,110038932411,INEOS JOLIET LLC,23425 AMOCO RD,CHANNAHON,WILL,IL,60410,,,41.449153,-88.194876,,INEOS ENTERPRISES US HOLDCO LLC,117765655,INEOS ENTERPRISES US HOLDCO LLC,INEOS ENTERPRISES HOLDINGS NEWCO LTD,221719262,INEOS LTD,NO,325,Chemicals,,,,,,,325194,,,,,,1322220929311,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,11.000,1.000,1881.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1425.000,0.000,3318.000,0.000,0.000,0.000,0.000,97663.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2739.000,0.000,0.000,0.000,0.000,0.000,0.000,100402.000,0.000,46830.000,0.000,0.000,0.000,46830.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,147232.000,103720.000,0.000,0.000,3318.000,2739.000,97663.000,0.000,0.000,0.000,46830.000,0.000,0.000,150550.000,,PRODUCTION,0.970
2022,60525BVRLC6037L,110038120547,REWORLD OIL LLC,6037 LENZI AVE,HODGKINS,COOK,IL,60525,,,41.780386,-87.856707,,REWORLD,118519077,REWORLD WASTE LLC,NA,,NA,NO,562,Hazardous Waste,,,,,,,562219,,,,,,1322220702841,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.940,0.000,63.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,63.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,235156.520,235156.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,235220.460,63.940,0.000,0.000,0.000,0.000,63.940,0.000,235156.520,0.000,0.000,0.000,0.000,235220.460,,PRODUCTION,1.340
2022,60651CHRMM4645W,110000435930,CHROMIUM INDUSTRIES LLC,4645 W CHICAGO AVE,CHICAGO,COOK,IL,60651,,,41.894965,-87.742276,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1322220922049,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,307.200,3020.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3327.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3327.200,3338.200,0.000,0.000,11.000,0.000,3327.200,0.000,0.000,0.000,0.000,0.000,0.000,3338.200,,PRODUCTION,0.840
2022,60131LLDDC3021C,110000431079,AALLIED DIE CASTING CO. OF IL,3021 CULLERTON DR,FRANKLIN PARK,COOK,IL,60131,,,41.933077,-87.891957,,NA,,RCM INDUSTRIES,NA,,NA,NO,331,Primary Metals,,,,,,,331523,,,,,,1322221375924,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,PRODUCTION,1.210
2022,60110MCWHR400EA,110070828351,POLYNT COMPOSITES USA INC. (FORMERLY PCCR USA),99 E COTTAGE AVE,CARPENTERSVILLE,KANE,IL,60110,,,42.118822,-88.287226,,NA,,POLYNT COMPOSITES USA INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1322221087442,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,681.000,1095.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1776.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,594.000,0.000,0.000,594.000,9711.000,0.000,0.000,0.000,0.000,9711.000,102266.000,0.000,102266.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,112571.000,2370.000,0.000,0.000,1776.000,0.000,594.000,0.000,102266.000,0.000,9711.000,19271.000,0.000,133618.000,,PRODUCTION,0.940
2022,60419CLMTB14610,110000432461,CALUMET BRASS FOUNDRY INC.,14610 S LAKESIDE AVE,DOLTON,COOK,IL,60419,,,41.629353,-87.610176,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331524,,,,,,1322220891737,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,75.000,8.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1046.000,0.000,0.000,0.000,1046.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1046.000,83.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,1046.000,0.000,0.000,1129.000,,ACTIVITY,1.210
2022,60410MBLCHI55AR,110008458597,INEOS STYROLUTION AMERICA LLC,25846 SW FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.485334,-88.201685,,INEOS STYROLUTION AMERICA LLC,603165379,INEOS STYROLUTION AMERICA LLC,NA,,INEOS LTD,NO,325,Chemicals,,,,,,,325211,,,,,,1322220979126,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,5.000,54.200,9.900,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.100,0.000,0.000,0.000,1008.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3834.200,0.000,0.000,0.000,0.000,0.000,4843.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4843.000,4912.100,0.000,0.000,71.100,3834.200,1008.800,0.000,0.000,0.000,0.000,0.000,0.000,4914.100,,PRODUCTION,0.920
2022,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1322221000589,Atrazine,NO,0001912249,1912-24-9,94128,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.930,0.420,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.350,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.090,0.000,0.000,0.000,0.000,0.000,0.000,2.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.540,0.000,1.540,0.000,3.630,3.440,0.000,0.000,1.350,2.090,0.000,0.000,0.000,0.000,0.000,13152.000,1.540,13156.980,,ACTIVITY,1.160
2022,61350BRGWRCANAL,110000437661,SABIC INNOVATIVE PLASTICS US LLC,2148 N 2753RD RD,OTTAWA,LASALLE,IL,61350,,,41.335599,-88.747681,,SABIC US HOLDINGS LP,078612482,SABIC US HOLDINGS LP,SAUDI BASIC INDUSTRIES CORP,069598573,SAUDI BASIC INDUSTRIES CORP,NO,325,Chemicals,,,,,,,325211,,,,,,1322220871242,Acrylonitrile,NO,0000107131,107-13-1,24182,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,2655.000,7879.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10538.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,970.000,0.000,0.000,0.000,0.000,970.000,0.000,1063.000,10631.000,0.000,0.000,10538.000,93.000,0.000,0.000,0.000,0.000,0.000,30147.000,970.000,41748.000,,PRODUCTION,0.930
2022,6011WNFDWR338WU,110042176301,UNIFIED WIRE & CABLE INC.,338 WURLITZER DRIVE,DEKALB,DEKALB,IL,60115,,,41.929994,-88.730768,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331420,,,,,,1322220779262,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,407887.000,0.000,0.000,0.000,407887.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,407887.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,407887.000,0.000,0.000,407887.000,,PRODUCTION,0.990
2022,60178DRVLK114PA,110002390145,DRIV-LOK INC.,1140 PARK AVE,SYCAMORE,DEKALB,IL,60178,,,41.974403,-88.691425,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332722,,,,,,1322220692178,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.420,0.930,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.930,0.930,0.000,0.000,0.000,0.321,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.930,,PRODUCTION,0.910
2022,60915CRWNC1035E,110064141021,CROWN BEVERAGE PACKAGING,1035 E NORTH ST,BRADLEY,KANKAKEE,IL,60915,,,41.148106,-87.849543,,CROWN HOLDINGS INC,002282341,CROWN HOLDINGS INC,NA,,NA,NO,332,Fabricated Metals,,,,,,,332431,,,,,,1322220694653,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,71351.000,285404.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356755.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356755.000,0.000,0.000,356755.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,356755.000,,PRODUCTION,0.950
2022,60067HHCHM641SO,110000429849,HOH WATER TECHNOLOGY INC,500 S VERMONT ST,PALATINE,COOK,IL,60067,,,42.101756,-88.037523,,NA,,HOH WATER TECHNOLOGY INC,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1322220636233,Sodium nitrite,NO,0007632000,7632-00-0,152058,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,0.000
2022,62024LNCRPLEWIS,110043810926,WIELAND ROLLED PRODUCTS N.A. - EAST ALTON CASTING P,305 LEWIS & CLARK BLVD,EAST ALTON,MADISON,IL,62024,,,38.870558,-90.113213,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,332811,,,,,1322221343585,Copper  And Copper Compounds,YES,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,750.000,12527.000,255.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13532.000,0.000,0.000,0.000,0.000,1805.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,162920.700,0.000,0.000,0.000,0.000,0.000,0.000,164726.500,0.000,11133012.300,2338.800,0.000,0.000,11135351.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11300077.600,178258.500,0.000,0.000,13532.000,162920.700,1805.800,0.000,0.000,0.000,11135351.100,0.000,0.000,11313609.600,,PRODUCTION,1.000
2022,62521NTRNT66WIM,110038397534,INTERNATIONAL CONTROL SERVICES INC.,606 W IMBODEN DR,DECATUR,MACON,IL,62521,,,39.814904,-88.963649,,NA,,NA,NA,,NA,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1322220652073,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.160,0.000,0.000,0.000,78.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.160,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,78.160,0.000,0.000,78.160,,PRODUCTION,1.000
2022,60430CCRTD1111M,110027298083,ACCURATE DISPERSIONS,1111 MAPLE AVE,HOMEWOOD,COOK,IL,60430,,,41.567897,-87.644206,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1322221229572,Nonylphenol Ethoxylates,NO,N535,N535,1978074,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,267.220,163.780,431.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,280.220,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,0.000,0.000,251.000,0.000,432.780,0.000,713.000,280.220,0.000,0.000,0.000,271.600,8.620,0.000,0.000,0.000,0.000,0.000,432.780,713.000,,PRODUCTION,1.000
2022,60177MYRMT125SR,110055498750,OZINGA READY MIX CONCRETE INC,1250 S RT 31,SOUTH ELGIN,KANE,IL,60177,,,41.975581,-88.319139,,OZINGA BROS INC,007870256,OZINGA BROS INC,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327320,,,,,,1322220650764,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.089,,PRODUCTION,0.670
