1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2013,62002LLNSPNO1CH,110006402605,WOOD RIVER POWER STATION,#1 CHESSEN LN,ALTON,MADISON,IL,62002,,,38.876769,-90.134492,,DYNEGY INC,125636345,DYNEGY INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1313211416538,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,1.000,143.000,95.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7281.000,0.000,7520.000,0.000,0.000,0.000,6616.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6616.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6616.000,14136.000,0.000,0.000,7520.000,0.000,6616.000,0.000,0.000,0.000,0.000,0.000,0.000,14136.000,,,1.180
2013,61354HNTSM501BR,110000749637,EPSILYTE LLC,501 BRUNNER ST,PERU,LASALLE,IL,61354,,,41.326655,-89.111842,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1313211777634,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,15724.000,6674.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,22399.000,0.000,2.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,0.000,2.000,14.000,0.000,14.000,0.000,5298.000,0.000,0.000,0.000,0.000,5300.000,0.000,5317.000,22400.000,0.000,0.000,22399.000,1.000,0.300,0.000,14.000,0.000,2.000,187.000,5300.000,27903.300,,,1.050
2013,61547LNZNCUSROU,110035813117,ARXADA LLC,8316 W RT 24,MAPLETON,PEORIA,IL,61547,,,40.565878,-89.727328,,ARXADA LLC,001643170,ARXADA LLC,NA,,ARXADA LLC,NO,325,Chemicals,,,,,,,325199,,,,,,1313211641978,Chloromethane,NO,0000074873,74-87-3,5116,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,120.861,4356.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4477.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4477.561,0.000,0.000,4477.561,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4477.561,,,1.050
2013,62839MNWXC14IND,110000439810,SHERWIN-WILLIAMS CO,14 INDUSTRIAL PARK,FLORA,CLAY,IL,62839,,,38.669393,-88.460371,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1313211580586,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2013,6183WRGDNV3NAND,110037141269,REG DANVILLE LLC,300 N ANDERSON ST,DANVILLE,VERMILION,IL,61832,,,40.130040,-87.617880,,CHEVRON CORP,009140559,CHEVRON CORP,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1313211704123,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,6420.000,3160.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9580.000,0.000,15061.000,15061.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,750.000,750.000,0.000,0.000,0.000,0.000,0.000,0.000,15061.000,0.000,15811.000,9580.000,0.000,0.000,9580.000,0.000,1204.880,0.000,750.000,0.000,0.000,0.000,13856.120,25391.000,,,1.080
2013,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1313211627207,Hydrogen fluoride,NO,0007664393,7664-39-3,152371,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,215.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,215.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,8.000,0.000,12.000,219.000,0.000,0.000,215.000,4.000,0.000,0.000,0.000,0.000,0.000,42804.000,8.000,43031.000,,,0.760
2013,60439NCLCR135TH,110000595348,CITGO PETROLEUM CORP LEMONT REFINERY,135TH ST & NEW AVE,LEMONT,WILL,IL,60439,,,41.640974,-88.048678,,PDV HOLDING INC,119272531,PDV HOLDING INC,PDVSA PETROLEOS S.A.,885354373,PDVSA PETROLEOS SA,NO,324,Petroleum,,,,,,,324110,,,,,,1313211309000,"Benzo[g,h,i]perylene",NO,0000191242,191-24-2,40576,YES,PBT,NO,Non_Metal,NO,YES,NO,R,Pounds,0.000,1.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,21.000,,,1.050
2013,60538RCHST2200R,110000433692,ROCHESTER MIDLAND CORP,2200 ROCHESTER DR,MONTGOMERY,KANE,IL,60538,,,41.740084,-88.372723,,ROCHESTER MIDLAND CORP,002207041,ROCHESTER MIDLAND CORP,NA,,NA,NO,325,Chemicals,,,,,,,325199,,,,,,1313211295530,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2013,60914BRMNGRR1BO,110038174098,NUCOR STEEL KANKAKEE INC,ONE NUCOR WAY,BOURBONNAIS,KANKAKEE,IL,60914,,,41.182960,-87.855781,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1313211244304,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,N090,N090,649475,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,43.180,61.010,1.480,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,105.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,49.860,1.000,0.000,0.000,0.000,0.000,0.000,50.860,0.000,112508.000,0.000,0.000,0.000,112508.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,112558.860,156.530,0.000,0.000,105.670,50.860,0.000,0.000,0.000,11240.000,112508.000,0.000,0.000,123904.530,,,1.000
2013,62540KNCDG4MILE,110000602125,KINCAID POWER STATION,199 ILLINOIS ROUTE 104,KINCAID,CHRISTIAN,IL,62540,,,39.590599,-89.421231,,VISTRA CORP,080457910,VISTRA CORP,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1313211183052,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,505.000,136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,641.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75402.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75402.000,76043.000,0.000,0.000,641.000,0.000,75402.000,0.000,0.000,0.000,0.000,0.000,0.000,76043.000,,,1.060
2013,6010WBRSVF454SC,110012280361,ABRASIVE-FORM INC,454 SCOTT DR,BLOOMINGDALE,DUPAGE,IL,60108,,,41.943450,-88.122490,,NA,,NA,,,,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1313213178940,Cobalt,NO,0007440484,7440-48-4,150078,YES,TRI,YES,Elemental metals,YES,NO,NO,R,Pounds,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1651.000,0.000,0.000,0.000,0.000,0.000,0.000,1651.000,0.000,4524.000,0.000,0.000,0.000,4524.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6175.000,1651.500,0.000,0.000,0.500,1651.000,0.000,0.000,0.000,0.000,4524.000,0.000,0.000,6175.500,,,1.230
2013,60110MCWHR400EA,110070828351,POLYNT COMPOSITES USA INC. (FORMERLY PCCR USA),99 E COTTAGE AVE,CARPENTERSVILLE,KANE,IL,60110,,,42.118822,-88.287226,,NA,,POLYNT COMPOSITES USA INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1313211564618,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,15.000,542.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,557.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.000,1.000,40.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,40.000,557.000,0.000,0.000,557.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,597.000,,,2.920
2013,60090WLNDM567NO,110005961897,WIELAND METALS INC,567 NORTHGATE PKWY,WHEELING,COOK,IL,60090,,,42.148544,-87.927798,,WIELAND HOLDINGS INC,117393845,WIELAND HOLDINGS INC,WIELAND-WERKE AG,NA,WIELAND-WERKE AG,NO,331,Primary Metals,,,,,,,331420,,,,,,1313211078567,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.500,0.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.500,7.500,0.000,0.000,0.000,0.000,7.500,0.000,0.000,0.000,0.000,0.000,0.000,7.500,,,1.000
2013,61953QNTMCROUTE,110000746211,EQUISTAR CHEMICALS LP - TUSCOLA PLANT,625 E US HWY 36,TUSCOLA,DOUGLAS,IL,61953,,,39.791614,-88.353425,,LYONDELLBASELL INDUSTRIES,194123154,LYONDELLBASELL INDUSTRIES,,,,NO,325,Chemicals,,,,,,,325193,,,,,,1313211554163,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1258.000,453.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1711.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1711.000,0.000,0.000,1711.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1711.000,,,0.660
2013,60633SPRYL1701E,110000435217,PPG INDUSTRIES INC,1701 E 122-ND ST,CHICAGO,COOK,IL,60633,,,41.673568,-87.578361,,PPG INDUSTRIES INC,NA,PPG INDUSTRIES INC,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1313211573492,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,134.000,2545.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2679.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,2679.000,0.000,0.000,2679.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,2929.000,,,1.250
2013,60468BNNTT515NF,110000433184,CLEVELAND STEEL CONTAINER-PE OTONE FACILITY,117 E LINCOLN ST,PEOTONE,WILL,IL,60468,,,41.336636,-87.790585,,CLEVELAND STEEL CONTAINER CORP,004525499,CLEVELAND STEEL CONTAINER CORP,NA,,NA,NO,332,Fabricated Metals,,,,,,,332439,,,,,,1313211488933,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,48.000,2000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2048.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,727.000,0.000,0.000,0.000,0.000,727.000,336.000,0.000,336.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1063.000,2048.000,0.000,0.000,2048.000,0.000,0.000,0.000,336.000,0.000,727.000,93000.000,0.000,96111.000,,,0.980
2013,60480SHLND8500S,110000433282,UNIVAR SOLUTIONS USA,8500 WILLOW SPRINGS RD,WILLOW SPRINGS,COOK,IL,60480,,,41.731914,-87.877173,,UNIVAR SOLUTIONS LLC,102971785,UNIVAR SOLUTIONS USA INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1313211159734,n-Butyl alcohol,NO,0000071363,71-36-3,4739,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2013,61547SHRXCROUTE,110000755521,LANXESS CORP,8220 W US HIGHWAY 24,MAPLETON,PEORIA,IL,61547,,,40.566603,-89.723577,,LANXESS CORP,145858770,LANXESS CORP,,,,NO,325,Chemicals,,,,,,,325199,,,,,,1313211540517,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,0.000,500.000,0.000,0.000,0.000,0.000,0.000,0.000,500.000,0.000,1000.000,,,1.030
2013,62301TTNWH2701S,110000497560,TITAN WHEEL CORP OF ILLINOIS,2701 SPRUCE,QUINCY,ADAMS,IL,62301,,,39.946636,-91.372342,,TITAN INTERNATIONAL INC,103198883,TITAN INTERNATIONAL INC,NA,,NA,NO,333,Machinery,,,,,,,333111,,,,,,1313211275856,Aluminum oxide (fibrous forms),NO,0001344281,1344-28-1,86132,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,1663.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1663.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225783.000,0.000,0.000,0.000,0.000,0.000,0.000,225783.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,225783.000,227446.000,0.000,0.000,1663.000,225783.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,227446.000,,,1.000
2013,60608HKRMR1359W,110018255831,H KRAMER & CO,1339 W 21ST ST,CHICAGO,COOK,IL,60608,,,41.854202,-87.659981,,KRAMER INTERNATIONAL LLC,NA,KRAMER INTERNATIONAL LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331420,331423,,,,,1313211155460,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66550.000,0.000,0.000,0.000,66550.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66550.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,66550.000,0.000,0.000,66553.000,,,1.250
2013,60450RCHHLCOLLI,110000747210,POLYNT COMPOSITES USA INC.,6350 E COLLINS RD,MORRIS,GRUNDY,IL,60450,,,41.385259,-88.302067,,POLYNT COMPOSITES USA INC,968259981,POLYNT COMPOSITES USA INC,NA,,NA,NO,325,Chemicals,,,,,,,325211,,,,,,1313211329368,"N,N-Dimethylaniline",NO,0000121697,121-69-7,31880,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,202.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,203.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1015.000,1015.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1015.000,203.000,0.000,0.000,203.000,0.000,0.000,0.000,1015.000,0.000,0.000,27.000,0.000,1245.000,,,1.100
2013,60131NLSNS9400W,110000431113,NELSEN STEEL & WIRE LP,9400 W BELMONT AVE,FRANKLIN PARK,COOK,IL,60131,,,41.936920,-87.860978,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331221,,,,,,1313210938876,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,18.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,903.000,0.000,0.000,0.000,903.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,903.000,18.400,0.000,0.000,18.400,0.000,0.000,0.000,0.000,0.000,903.000,0.000,0.000,921.400,,,0.850
2013,60005DSPLN1605A,110000428680,TRITON WEST LLC - SHELL DES PLAINES TERMINAL,1605 E ALGONQUIN RD,ARLINGTON HEIGHTS,COOK,IL,60005,,,42.030108,-87.945673,,SHELL PETROLEUM INC,004294737,SHELL PETROLEUM INC,NA,,SHELL PLC,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1313211151360,Xylene (mixed isomers),NO,0001330207,1330-20-7,84970,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,226.000,1346.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1572.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1572.000,0.000,0.000,1572.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,1574.000,,,1.040
2013,6170WCMTKN242EE,110063701515,CAMTEK INC,2402 E. EMPIRE STREET,BLOOMINGTON,MCLEAN,IL,61704,,,40.488565,-88.938006,,NA,,NA,,,,NO,334,Computers and Electronic Products,,,,,,,334418,,,,,,1313213695671,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,260.000,0.000,0.000,0.000,260.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,260.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,260.000,0.000,0.000,260.000,,,1.000
