1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2010,62201TRDWS7MOBI,110000438893,VEOLIA N.A. INC.,7 MOBILE AVE,SAUGET,ST. CLAIR,IL,62201,,,38.598038,-90.182110,,VEOLIA N.A.,081134987,VEOLIA NORTH AMERICA,VEOLIA ENVIRONNEMENT SA,494763675,VEOLIA ENVIRONNEMENT SA,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1310208366791,Oxadiazon,NO,0019666309,19666-30-9,215327,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,1.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,14.000,27.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,29.000,0.000,0.000,2.000,13.000,14.000,0.000,0.000,0.000,0.000,52293.000,0.000,52322.000,,,3.700
2010,60087WKGNG10GRE,110000430178,WAUKEGAN GENERATING STATION,401 E GREENWOOD AVE,WAUKEGAN,LAKE,IL,60087,,,42.384521,-87.816707,,NRG ENERGY INC,195138458,NRG ENERGY INC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1310208509911,Dioxin and dioxin-like compounds,NO,N150,N150,755371,YES,Dioxin,NO,Non_Metal,YES,YES,NO,R,Grams,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,0.000,0.000,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.851,,,0.920
2010,60614FNKLS2011S,110000434236,A FINKL & SONS CO,2011 N SOUTHPORT AVE,CHICAGO,COOK,IL,606144079,,,41.917855,-87.662991,,NA,NA,A FINKL & SONS CO,,,,NO,331,Primary Metals,,,,,,,331111,,,,,,1310208815454,Zinc (fume or dust),NO,0007440666,7440-66-6,150235,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,0.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27093.000,0.000,0.000,0.000,0.000,0.000,27093.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27093.000,27167.000,0.000,0.000,74.000,27093.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27167.000,,,1.420
2010,60005MBLLD2312T,110000428699,EXXONMOBIL OIL CORP DES PLAINES TERMINAL,2312 TERMINAL DR,ARLINGTON HEIGHTS,COOK,IL,60005,,,42.024527,-87.952165,,EXXONMOBIL OIL CORP,001213214,EXXON MOBIL CORP,,,,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1310208353235,n-Hexane,NO,0000110543,110-54-3,26740,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,399.000,1108.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1510.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,7.000,0.000,16.000,0.000,0.000,14.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30.000,1526.000,0.000,0.000,1510.000,0.000,16.000,0.000,0.000,0.000,14.000,41115.000,0.000,42655.000,,,1.050
2010,60434CTRPLROUTE,110000432648,CATERPILLAR INC-IMPLEMENT & STEERING SYSTEM (JOLIET IL),2200 CHANNAHON RD,JOLIET,WILL,IL,60436,,,41.492307,-88.142692,,CATERPILLAR INC,005070479,CATERPILLAR INC,,,,NO,333,Machinery,,,,,,,333120,,,,,,1310208774404,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,28.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,28.780,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1053.250,0.000,0.000,0.000,0.000,0.000,0.000,1053.250,0.000,0.000,0.000,0.000,10597.600,10597.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11650.850,1082.030,0.000,0.000,28.780,1053.250,0.000,0.000,0.000,0.000,10597.600,0.000,0.000,11679.630,0.000,,2.030
2010,61834FBRTQ3650S,110009453251,FIBERTEQ LLC,3650 SOUTHGATE DR,DANVILLE,VERMILION,IL,61834,,,40.109689,-87.539777,,OWENS CORNING,001317452,OWENS CORNING,NA,,NA,NO,327,Nonmetallic Mineral Product,,,,,,,327993,,,,,,1310208272272,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,3155.000,6321.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9476.000,0.000,250.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,25.000,275.000,0.000,275.000,9476.000,0.000,0.000,9476.000,0.000,0.000,0.000,0.000,0.000,0.000,101619.000,275.000,111370.000,,,0.990
2010,60434MBLJLINTER,110000595339,EXXONMOBIL OIL CORP JOLIET REFINERY,25915 S FRONTAGE RD,CHANNAHON,WILL,IL,60410,,,41.410114,-88.192971,,EXXON MOBIL CORP,001213214,EXXON MOBIL CORP,NA,,NA,NO,324,Petroleum,,,,,,,324110,,,,,,1310208629648,Naphthalene,NO,0000091203,91-20-3,13326,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,459.000,61.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,525.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,0.000,0.000,56.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,10.000,0.000,67.000,581.000,0.000,0.000,525.000,56.000,0.000,0.000,0.000,0.000,1.000,52.000,10.000,644.000,0.000,,1.050
2010,61285STLYMROUTE,110000752506,DANISCO SWEETENERS INC,10994 THREE MILE RD,THOMSON,CARROLL,IL,61285,,,42.002527,-90.108190,,INTERNATIONAL FLAVORS & FRAGRANCES INC,001534833,INTERNATIONAL FLAVORS & FRAGRANCES INC,NA,,NA,NO,311,Food,,,,,,,311221,,,,,,1310208854606,Ammonia,NO,0007664417,7664-41-7,152389,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2010,60101BTZLB333SO,110010017285,VEOLIA WATER TECHNOLOGIES & SOLUTIONS INC. - ADDISON,333 S LOMBARD RD,ADDISON,DUPAGE,IL,60101,,,41.921232,-88.024843,,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC.,063136592,VEOLIA WATER TECHNOLOGIES TREATMENT SOLUTIONS USA INC,VEOLIA ENVIRONNEMENT S.A.,494763675,VEOLIA ENVIRONNEMENT SA,NO,325,Chemicals,,,,,,,325998,,,,,,1310208412268,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,5.000,0.000,5.000,5.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,10.000,,,1.100
2010,60921NCHLSRT24E,110007535998,QUANEX BUILDING PRODUCTS,32140 E. 830 NORTH RD.,CHATSWORTH,LIVINGSTON,IL,60921,,,40.751187,-88.327422,,QUANEX CORP,005357249,QUANEX BUILDING PRODUCTS CORP,NA,,TYMAN PLC,NO,332,Fabricated Metals,,,,,,,332321,332999,,,,,1310210868218,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,11.000,0.000,0.000,0.000,0.000,1500.000,1500.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1511.000,11.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,1500.000,0.000,0.000,1511.000,,,0.890
2010,60007PRFCT775MO,110000428993,PERFECTION PLATING INC,775 MORSE AVE,ELK GROVE VILLAGE,COOK,IL,60007,,,41.999837,-87.975418,,NA,,PERFECTION PLATING,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1310208155717,Copper compounds,NO,N100,N100,649491,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,34.000,0.000,34.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,34.000,0.000,66839.000,0.000,0.000,0.000,66839.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66873.000,39.000,0.000,0.000,1.000,0.000,34.000,0.000,0.000,0.000,66839.000,0.000,0.000,66874.000,0.000,,1.120
2010,60421STPNCRURAL,110000432504,STEPAN CO MILLSDALE ROAD,22500 STEPAN RD,ELWOOD,WILL,IL,60421,,,41.415715,-88.107144,,STEPAN CO,005130182,STEPAN CO,NA,,NA,NO,325,Chemicals,,,,,,,325613,325611,325612,325620,325192,325211,1310208415846,Dimethyl sulfate,NO,0000077781,77-78-1,6684,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1588.000,0.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1588.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1588.800,0.000,0.000,1588.800,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,1603.800,,,0.920
2010,61132RCKFR1200W,110000775251,POWERTRAIN ROCKFORD INC,1200 WINDSOR RD,LOVES PARK,WINNEBAGO,IL,61111,,,42.325355,-89.042103,,NA,,NA,,,,NO,336,Transportation Equipment,,,,,,,336399,,,,,,1310208116828,Chromium,NO,0007440473,7440-47-3,150060,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,4682.000,4682.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4702.000,20.000,0.000,0.000,0.000,20.000,0.000,0.000,0.000,0.000,4682.000,0.000,0.000,4702.000,,,
2010,60534PLRNC7847W,110000550378,ELE CORP,7847 W 47TH ST,MC COOK,COOK,IL,60525,,,41.806003,-87.819378,,NA,,NA,NA,,NA,NO,325,Chemicals,,,,,,,325188,,,,,,1310208140160,Propylene oxide,NO,0000075569,75-56-9,5660,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.000,230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,230.000,0.000,0.000,230.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,230.000,,,1.420
2010,60176MRCNG9509W,110000431792,AMERICAN GASKET & RUBBER CO,9611 WINONA AVE,SCHILLER PARK,COOK,IL,60176,,,41.971515,-87.866217,,TEKNI-PLEX INC,042023333,TEKNI-PLEX INC,,,,NO,326,Plastics and Rubber,,,,,,,326291,,,,,,1310208929152,Dibutyl phthalate,NO,0000084742,84-74-2,10025,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,18.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.783,0.000,0.000,18.783,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.783,,,1.150
2010,60172CLRKM159NO,110016688574,CLARKE MOSQUITO CONTROL PRODUCTS INC,159 N GARDEN AVE,ROSELLE,DUPAGE,IL,60172,,,41.986107,-88.102425,,THE CLARKE GROUP INC,962430125,THE CLARKE GROUP INC,NA,,NA,NO,325,Chemicals,,,,,,,325320,,,,,,1310208848919,Permethrin,NO,0052645531,52645-53-1,296012,YES,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2010,61615PRDSP4349W,110000438143,PEORIA DISPOSAL CO #1,4349 W SOUTHPORT RD,PEORIA,PEORIA,IL,61615,,,40.728293,-89.664353,,COULTER COS INC,618560221,COULTER COS INC,,,,NO,562,Hazardous Waste,,,,,,,562211,,,,,,1310208746824,Nickel compounds,NO,N495,N495,650036,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000,0.000,0.000,0.000,0.000,0.000,0.000,57.000,15.000,0.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19200.000,0.000,0.000,0.000,0.000,0.000,0.000,19215.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,19215.000,19272.000,0.000,57.000,0.000,19200.000,15.000,0.000,0.000,0.000,0.000,0.000,0.000,19272.000,,,1.120
2010,62526DMCRN4666F,110050297936,ADM DECATUR COMPLEX,4666 FARIES PKWY E,DECATUR,MACON,IL,625265666,,,39.863595,-88.885894,,ARCHER DANIELS MIDLAND CO,001307586,ARCHER DANIELS MIDLAND CO,,,NA,NO,311,Food,,,,,,,311221,311222,325412,,,,1310208261913,Toluene,NO,0000108883,108-88-3,25452,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,341.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,461.000,802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,802.000,0.000,0.000,802.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,802.000,,,1.050
2010,60480SHLND8500S,110000433282,UNIVAR SOLUTIONS USA,8500 WILLOW SPRINGS RD,WILLOW SPRINGS,COOK,IL,60480,,,41.731914,-87.877173,,UNIVAR SOLUTIONS LLC,102971785,UNIVAR SOLUTIONS USA INC,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1310208233712,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,155.000,41.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,196.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7543.000,0.000,7543.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7543.000,196.000,0.000,0.000,196.000,0.000,0.000,0.000,7543.000,0.000,0.000,0.000,0.000,7739.000,,,1.030
2010,62739MRNCR134CI,110000500501,COFFEEN POWER STATION,134 CIPS LN,COFFEEN,MONTGOMERY,IL,62017,,,39.059818,-89.398598,,VISTRA ENERGY CORP.,080457910,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1310208899979,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.000,31234.000,9.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1299241.000,0.000,1330484.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1330484.000,0.000,0.000,1330484.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1330484.000,,,1.200
2010,62739MRNCR134CI,110000500501,COFFEEN POWER STATION,134 CIPS LN,COFFEEN,MONTGOMERY,IL,62017,,,39.059818,-89.398598,,VISTRA ENERGY CORP.,080457910,VISTRA ENERGY CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1310208900086,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,0007664939,7664-93-9,152405,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,1662.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1662.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1662.000,0.000,0.000,1662.000,0.000,0.000,0.000,0.000,0.000,0.000,1177726.000,0.000,1179388.000,,,1.200
2010,60609MTLFN4025S,110000434165,METAL FINISHING RESEARCH CORP,4025 S PRINCETON AVE,CHICAGO,COOK,IL,60609,,,41.821215,-87.633095,,DUBOIS CHEMICALS INC.,828235445,DUBOIS CHEMICALS INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1310208118024,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2010,61285STLYMROUTE,110000752506,DANISCO SWEETENERS INC,10994 THREE MILE RD,THOMSON,CARROLL,IL,61285,,,42.002527,-90.108190,,INTERNATIONAL FLAVORS & FRAGRANCES INC,001534833,INTERNATIONAL FLAVORS & FRAGRANCES INC,NA,,NA,NO,311,Food,,,,,,,311221,,,,,,1310208854618,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2010,60139JNRCS2WLAK,110009381007,JNR CUSTOMATIC SREW INC,200 W LAKE DR,GLENDALE HEIGHTS,DUPAGE,IL,60139,,,41.908569,-88.099668,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332721,,,,,,1310208812065,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,5.000,0.000,4672.000,0.000,0.000,0.000,4672.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4677.000,5.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,4672.000,0.000,0.000,4677.000,,,0.830
