1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2014,61607DDWRD7800S,110000438125,EDWARDS POWER STATION,7800 S CILCO LN,BARTONVILLE,PEORIA,IL,61607,,,40.596431,-89.666061,,VISTRA CORP.,080457910,VISTRA CORP,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1314212731994,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.900,0.000,54.900,0.000,0.000,0.000,114.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,114.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,114.400,169.300,0.000,0.000,54.900,0.000,114.400,0.000,0.000,0.000,0.000,0.000,0.000,169.300,,PRODUCTION,0.840
2014,61265JHNDR5013R,110000437545,JOHN DEERE SEEDING & CYLINDER,501 RIVER DR,MOLINE,ROCK ISLAND,IL,61265,,,41.507730,-90.530326,,DEERE & CO,005267471,DEERE & CO,NA,,NA,NO,333,Machinery,,,,,,,333111,,,,,,1314212863005,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,60.000,1000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1060.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3731.000,0.000,3731.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3731.000,1060.000,0.000,0.000,1060.000,0.000,0.000,0.000,3731.000,0.000,0.000,39000.000,0.000,43791.000,,PRODUCTION,0.410
2014,60406GWLCT3500W,110064127966,MBAF - DIV OF G&W ELECTRIC,3450 W 127TH ST,BLUE ISLAND,COOK,IL,60406,,,41.662393,-87.706443,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331524,,,,,,1314213010580,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,250.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6500.000,0.000,0.000,0.000,0.000,0.000,0.000,6500.000,0.000,47598.000,0.000,0.000,0.000,47598.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,54098.000,6750.000,0.000,0.000,250.000,6500.000,0.000,0.000,0.000,0.000,47598.000,0.000,0.000,54348.000,,ACTIVITY,1.000
2014,62665NTNLSRR1XX,110000548827,CELANESE LTD-MEREDOSIA FACILITY,1989 OLD NAPLES RD,MEREDOSIA,MORGAN,IL,62665,,,39.813397,-90.564489,,CELANESE INTERNATIONAL CORP,180001229,CELANESE CORP,,,,NO,325,Chemicals,,,,,,,325211,,,,,,1314212528917,Acrylamide,NO,0000079061,79-06-1,7575,YES,TRI,NO,Non_Metal,YES,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,61840DTCMM2949C,110022411344,DATA COMM FOR BUSINESS INC,2949 COUNTY RD 1000 E,DEWEY,CHAMPAIGN,IL,61840,,,40.304557,-88.270849,,NA,,NA,,,,NO,334,Computers and Electronic Products,,,,,,,334210,,,,,,1314211931264,Lead,NO,0007439921,7439-92-1,149583,NO,PBT,YES,Elemental metals,YES,YES,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,60411MDWST475EA,110000432372,MID-WEST MFG LLC,475 E 16TH ST,CHICAGO HEIGHTS,COOK,IL,60411,,,41.502651,-87.609870,,PTC ALLIANCE LLC,NA,PTC ALLIANCE LLC,NA,,NA,NO,331,Primary Metals,,,,,,,331210,,,,,,1314213054240,Manganese compounds,NO,N450,N450,650010,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,4.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.040,0.000,0.000,0.000,0.000,1.000,139.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,140.000,0.000,905.000,231.000,0.000,0.000,1136.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1276.000,144.040,0.000,0.000,4.040,0.000,140.000,0.000,0.000,0.000,1136.000,0.000,0.000,1280.040,,PRODUCTION,1.010
2014,60650KPPRS3900S,110011828068,KOPPERS INC,3900 S LARAMIE AVE,CICERO,COOK,IL,60804,,,41.821757,-87.753432,,KOPPERS INC,196991582,KOPPERS INC,NA,,NA,NO,325,Chemicals,,,,,,,325194,,,,,,1314213110772,Creosote,NO,0008001589,8001-58-9,156950,NO,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,63.400,4548.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4611.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1204.000,0.000,0.000,0.000,0.000,1204.000,0.000,1204.000,4611.500,0.000,0.000,4611.500,0.000,0.000,0.000,0.000,48860.000,0.000,0.000,1204.000,54675.500,,PRODUCTION,0.870
2014,61252GRKNG18246,110000437536,AGRI-KING INC.,18246 WALLER RD,FULTON,WHITESIDE,IL,61252,,,41.845682,-90.156554,,NA,,NA,NA,,NA,NO,311,Food,,,,,,,311119,,,,,,1314212726994,Selenium compounds,NO,N725,N725,650044,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,ACTIVITY,1.540
2014,60651NBRTP1445N,110000435967,NOBERT PLATING CO,1445 N PULASKI ROAD,CHICAGO,COOK,IL,60651,,,41.907157,-87.726347,,NOBERT PLATING CO,002977619,NOBERT PLATING CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1314212337644,Copper,NO,0007440508,7440-50-8,150086,NO,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,83.000,3.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,317.000,0.000,0.000,0.000,317.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,320.000,86.000,0.000,0.000,83.000,2.160,0.840,0.000,0.000,0.000,317.000,0.000,0.000,403.000,,PRODUCTION,1.150
2014,60131SLNVL10500,110000431177,SLOAN VALVE CO,10500 SEYMOUR AVE,FRANKLIN PARK,COOK,IL,60131,,,41.950830,-87.889340,,SLOAN VALVE CO,NA,SLOAN VALVE CO,NA,,NA,NO,332,Fabricated Metals,,,,,,,332913,,,,,,1314212847584,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,33.000,131.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,164.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15740.000,0.000,15740.000,0.000,15740.000,164.000,0.000,0.000,164.000,0.000,0.000,0.000,0.000,0.000,0.000,6272.000,15740.000,22176.000,,PRODUCTION,1.010
2014,60090NTRPR1991W,110009371615,SHERWIN-WILLIAMS CO,1991 S WHEELING RD,WHEELING,COOK,IL,60090,,,42.124471,-87.926934,,THE SHERWIN-WILLIAMS CO,004206397,THE SHERWIN-WILLIAMS CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1314212835146,3-Iodo-2-propynyl butylcarbamate,NO,0055406536,55406-53-6,304113,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,5.000,0.000,0.000,0.000,0.000,565.000,0.000,565.000,0.000,570.000,3.000,0.000,0.000,3.000,0.000,0.000,0.000,5.000,44.000,0.000,0.000,565.000,617.000,,PRODUCTION,0.870
2014,60085CRLNC135LE,110000430105,CORAL CHEMICAL CO,135 LEBARON ST,WAUKEGAN,LAKE,IL,60085,,,42.362487,-87.881169,,QUAKER HOUGHTON PA INC,002350866,QUAKER HOUGHTON,NA,,NA,NO,325,Chemicals,,,,,,,325998,,,,,,1314212391229,Certain glycol ethers,NO,N230,N230,649541,YES,TRI,NO,May contain metal,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,60013GNRLP201JA,110000429224,TRUE VALUE MANUFACTURING,201 JANDUS ROAD,CARY,MCHENRY,IL,60013,,,42.205569,-88.235076,,TRUE VALUE CO,006929681,TRUE VALUE CO,NA,,NA,NO,325,Chemicals,,,,,,,325510,,,,,,1314212920464,Zinc compounds,NO,N982,N982,649699,NO,TRI,YES,Metal complound categories,NO,NO,NO,A,Pounds,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
2014,60131BLMNT3410N,110000431024,BELMONT PLATING WORKS,3410 N RIVER RD,FRANKLIN PARK,COOK,IL,60131,,,41.940591,-87.853000,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1314212678039,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,708.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,708.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,708.000,0.000,0.000,708.000,0.000,0.000,0.000,0.000,0.000,0.000,43380.000,0.000,44088.000,,ACTIVITY,0.960
2014,60434LCNTYROUTE,110000432666,TOYAL AMERICA INC,17401 S BROADWAY,LOCKPORT,WILL,IL,60441,,,41.571584,-88.085857,,NA,,NA,NA,,NA,NO,331,Primary Metals,,,,,,,331314,,,,,,1314213098647,Aluminum (fume or dust),NO,0007429905,7429-90-5,149476,NO,TRI,NO,Metals with qualifiers,NO,NO,NO,R,Pounds,7800.000,9400.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,17200.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4522.000,0.000,0.000,4522.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4522.000,21722.000,0.000,0.000,17200.000,0.000,4522.000,0.000,0.000,0.000,0.000,0.000,0.000,21722.000,,PRODUCTION,1.120
2014,62525STLYM2200E,110000578072,PRIMARY PRODUCTS INGREDIENTS AMERICAS LLC - DECATUR,2200 E ELDORADO ST,DECATUR,MACON,IL,62521,,,39.846624,-88.929194,,PRIMARY PRODUCTS FINANCE LLC,NA,KPS CAPITAL PARTNERS,NA,,NA,NO,311,Food,,,,,,,311221,,,,,,1314213153505,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.000,30274.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30274.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,30274.000,0.000,0.000,30274.000,0.000,0.000,0.000,0.000,0.000,0.000,36143.000,0.000,66417.000,,PRODUCTION,1.020
2014,61350BRGWRCANAL,110000437661,SABIC INNOVATIVE PLASTICS US LLC,2148 N 2753RD RD,OTTAWA,LASALLE,IL,61350,,,41.335599,-88.747681,,SABIC US HOLDINGS LP,078612482,SABIC US HOLDINGS LP,SAUDI BASIC INDUSTRIES CORP,069598573,SAUDI BASIC INDUSTRIES CORP,NO,325,Chemicals,,,,,,,325211,,,,,,1314212532954,Styrene,NO,0000100425,100-42-5,19414,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,1726.000,182506.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,184233.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1231.000,0.000,0.000,0.000,0.000,0.000,0.000,1231.000,0.000,0.000,0.000,0.000,0.000,0.000,41371.000,0.000,41371.000,0.000,0.000,12610.000,0.000,0.000,0.000,12610.000,0.000,55212.000,185464.000,0.000,0.000,184233.000,1231.000,0.000,0.000,41371.000,0.000,0.000,651461.000,12610.000,890906.000,,PRODUCTION,1.120
2014,62959STHRN11543,110017420049,SOUTHERN ILLINOIS POWER COOPERATIVE,11543 LAKE OF EGYPT RD,MARION,WILLIAMSON,IL,62959,,,37.625333,-88.939582,,NA,,NA,NA,,NA,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1314212776532,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,122400.000,0.000,0.000,0.000,122400.000,0.000,0.000,43888.000,0.000,0.000,43888.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,166288.000,122405.000,0.000,0.000,5.000,0.000,122400.000,0.000,0.000,0.000,43888.000,0.000,0.000,166293.000,,PRODUCTION,1.040
2014,60914BRMNGRR1BO,110038174098,NUCOR STEEL KANKAKEE INC,ONE NUCOR WAY,BOURBONNAIS,KANKAKEE,IL,60914,,,41.182960,-87.855781,,NUCOR CORP,003446796,NUCOR CORP,NA,,NA,NO,331,Primary Metals,,,,,,,331110,,,,,,1314212694727,Mercury compounds,NO,N458,N458,650028,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,0.810,192.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,193.240,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.260,0.000,35.000,0.000,0.000,0.000,35.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,35.260,193.500,0.000,0.000,193.240,0.260,0.000,0.000,0.000,3.630,35.000,0.000,0.000,232.130,,PRODUCTION,1.160
2014,60131BLMNT3410N,110000431024,BELMONT PLATING WORKS,3410 N RIVER RD,FRANKLIN PARK,COOK,IL,60131,,,41.940591,-87.853000,,NA,,NA,NA,,NA,NO,332,Fabricated Metals,,,,,,,332813,,,,,,1314212678015,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,N511,N511,649616,NO,TRI,NO,May contain metal,NO,NO,NO,R,Pounds,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,4293.300,38639.700,42933.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4293.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38639.700,0.000,42933.000,4294.300,0.000,0.000,1.000,0.000,4293.300,0.000,0.000,0.000,0.000,0.000,38639.700,42934.000,,ACTIVITY,0.960
2014,61201RCKSL1321S,110005824974,ROCK ISLAND LUBRICANTS (RILCO),1320 1ST ST,ROCK ISLAND,ROCK ISLAND,IL,61201,,,41.498126,-90.595142,,NA,,ROCK ISLAND LUBRICANTS (RILCO),NA,,NA,NO,4247,Petroleum Bulk Terminals,,,,,,,424710,,,,,,1314212847519,Ethylene glycol,NO,0000107211,107-21-1,24257,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,5.000,5.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,266.210,266.210,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,266.210,0.000,266.210,10.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,266.210,272.210,,PRODUCTION,0.320
2014,61547CTRPL8826W,110000437965,CATERPILLAR INC MAPLETON PLANT,8826 W RT 24,MAPLETON,PEORIA,IL,61547,,,40.564066,-89.736744,,CATERPILLAR INC,005070479,CATERPILLAR INC,NA,,NA,NO,331,Primary Metals,,,,,,,331511,,,,,,1314212796751,Chlorine,NO,0007782505,7782-50-5,154328,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.500,0.000,248.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,249.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,249.100,0.000,0.000,249.100,0.000,0.000,0.000,0.000,0.000,0.000,10551.000,0.000,10800.100,0.000,PRODUCTION,1.150
2014,61021DNLDS815PR,110000436467,DONALDSON CO DIXON ILLINOIS,815 PROGRESS DR,DIXON,LEE,IL,61021,,,41.812296,-89.473213,,DONALDSON CO INC,006477301,DONALDSON CO INC,NA,,NA,NO,336,Transportation Equipment,,,,,,,336390,,,,,,1314212646588,Methanol,NO,0000067561,67-56-1,4283,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,428.000,3853.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4281.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7635.000,0.000,7635.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7635.000,4281.000,0.000,0.000,4281.000,0.000,0.000,0.000,7635.000,0.000,0.000,0.000,0.000,11916.000,,PRODUCTION,1.090
2014,61104VKNGC1827E,110000437180,VIKING CHEMICAL CO,1827 EIGHTEENTH AVE,ROCKFORD,WINNEBAGO,IL,61104,,,42.247902,-89.067186,,THE VIKING GROUP LTD,NA,THE VIKING GROUP LTD,NA,,NA,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1314213093343,Nitric acid,NO,0007697372,7697-37-2,152686,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,22.760,9.750,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.510,0.000,0.000,32.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,32.510,,PRODUCTION,1.590
